inputfile,,,,,,,,,,,min,lower,avg,median,upper,max,variance
camel-1.6.csv balance,0.6619815412016617,0.6314990652279618,0.654368682927051,0.6512467050354731,0.6651922082501227,0.6621159071022551,0.6287306358944029,0.6575079763416282,0.6497316312164855,0.6605936434951973,0.6287306358944029,0.6504891681259792,0.6522967996692238,0.6559383296343395,0.6612875923484296,0.6651922082501227,0.012051472742778041
camel-1.6.csv balance,0.6799126310235148,0.6870474121918968,0.6799126310235148,0.6799126310235148,0.6799126310235148,0.6799126310235148,0.6870474121918968,0.6682407113191569,0.6799126310235148,0.6799126310235148,0.6682407113191569,0.6799126310235148,0.6801723952867554,0.6799126310235148,0.6799126310235148,0.6870474121918968,0.004872054387030245
camel-1.6.csv balance,0.7117304446567838,0.7040677095012879,0.7174222523026681,0.7191934457190794,0.7334535782645368,0.6897875884237799,0.7191934457190794,0.7117304446567838,0.7117304446567838,0.7264403653170699,0.6897875884237799,0.7117304446567838,0.7144749719217853,0.714576348479726,0.7191934457190794,0.7334535782645368,0.011388362016566674
camel-1.6.csv balance,0.6384232978954212,0.6502800518575858,0.6423628997718998,0.6339504009150122,0.636942361250886,0.6444388868936526,0.648715733007518,0.6461574065480709,0.6351591794868046,0.6354513545731273,0.6339504009150122,0.6361968579120066,0.6411881572199978,0.6403930988336605,0.6452981467208617,0.6502800518575858,0.005685802244536007
camel-1.6.csv balance,0.6778625886992871,0.6680261030535588,0.6680261030535588,0.6680261030535588,0.6753037239760165,0.6692663357662484,0.6765893889250894,0.6778625886992871,0.6753037239760165,0.6692663357662484,0.6680261030535588,0.6686462194099037,0.6725532994968869,0.6722850298711325,0.6759465564505529,0.6778625886992871,0.004133903424309733
camel-1.6.csv balance,0.6442926504671628,0.6288738208333765,0.6259039840692653,0.6244046115692349,0.6303440528469836,0.6273937590171518,0.6273937590171518,0.6318043373046075,0.6343832063674644,0.6230690756022474,0.6230690756022474,0.6266488715432086,0.6297863257094646,0.6281337899252641,0.6310741950757955,0.6442926504671628,0.005808497987623415
ivy-1.4.csv balance,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.5791031064365788,0.0
ivy-1.4.csv balance,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.6055995714785201,0.0
ivy-1.4.csv balance,0.5013560468164628,0.5039460775393083,0.5013560468164628,0.5013560468164628,0.5013560468164628,0.5013560468164628,0.5013560468164628,0.5039460775393083,0.5013560468164628,0.5013560468164628,0.5013560468164628,0.5013560468164628,0.5018740529610319,0.5013560468164628,0.5013560468164628,0.5039460775393083,0.0010360122891381884
ivy-1.4.csv balance,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.5024550066494857,0.0
ivy-1.4.csv balance,0.7911407765254304,0.7911407765254304,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7868034892927294,0.7876709467392697,0.7868034892927294,0.7868034892927294,0.7911407765254304,0.0017349148930803971
ivy-1.4.csv balance,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.4203933423855274,0.0
ivy-1.4.csv balance,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.4529387992384899,0.4529387992384899,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.45067356359941213,0.4511266107272277,0.45067356359941213,0.45067356359941213,0.4529387992384899,0.000906094255631107
ivy-1.4.csv balance,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.493173024823619,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924046284445752,0.4924814680824796,0.4924046284445752,0.4924046284445752,0.493173024823619,0.00023051891371314026
ivy-1.4.csv balance,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.2862401489296278,0.28624014892962785,0.2862401489296278,0.2862401489296278,0.2862401489296278,5.551115123125783e-17
ivy-1.4.csv balance,0.2798747709750069,0.27821369634938997,0.27821369634938997,0.2798747709750069,0.2764561176086333,0.2798747709750069,0.2798747709750069,0.27821369634938997,0.2798747709750069,0.27821369634938997,0.2764561176086333,0.27821369634938997,0.2788684757881228,0.27904423366219844,0.2798747709750069,0.2798747709750069,0.001122388812106995
ivy-2.0.csv balance,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6404354103898593,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6391857820666904,0.6393107448990072,0.6391857820666904,0.6391857820666904,0.6404354103898593,0.00037488849695066495
ivy-2.0.csv balance,0.7873956320205282,0.7842930403176143,0.7842930403176143,0.7842930403176143,0.7873956320205282,0.7810385844288625,0.7873956320205282,0.7842930403176143,0.7873956320205282,0.7873956320205282,0.7810385844288625,0.7842930403176143,0.7855188905801962,0.7858443361690712,0.7873956320205282,0.7873956320205282,0.002090329420069101
ivy-2.0.csv balance,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.5583112207657488,0.0
ivy-2.0.csv balance,0.59768707110617,0.59768707110617,0.59768707110617,0.5539449946978154,0.59768707110617,0.5539449946978154,0.6413182918587402,0.59768707110617,0.5539449946978154,0.59768707110617,0.5539449946978154,0.5758160329019928,0.5889275702589207,0.59768707110617,0.59768707110617,0.6413182918587402,0.02622308642965752
ivy-2.0.csv balance,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.6596966112410838,0.0
ivy-2.0.csv balance,0.5283009433971697,0.5283009433971697,0.5283009433971697,0.5643395817841608,0.5283009433971697,0.5643395817841608,0.5626786078866024,0.5283009433971697,0.5283009433971697,0.5626786078866024,0.5283009433971697,0.5283009433971697,0.5423842039724545,0.5283009433971697,0.5626786078866024,0.5643395817841608,0.017256396671260534
ivy-2.0.csv balance,0.5703784581900653,0.5693676342812388,0.5693676342812388,0.5693676342812388,0.5693676342812388,0.5693676342812388,0.5703784581900653,0.5703784581900653,0.5703784581900653,0.5693676342812388,0.5693676342812388,0.5693676342812388,0.5697719638447694,0.5693676342812388,0.5703784581900653,0.5703784581900653,0.0004952005592860788
ivy-2.0.csv balance,0.5768226860353658,0.5778847212939093,0.5768226860353658,0.5778847212939093,0.5778847212939093,0.5768226860353658,0.5778847212939093,0.5778847212939093,0.5778847212939093,0.5778847212939093,0.5768226860353658,0.5773537036646376,0.5775661107163461,0.5778847212939093,0.5778847212939093,0.5778847212939093,0.00048668569629877525
ivy-2.0.csv balance,0.47788439652177717,0.47788439652177717,0.4763210317586677,0.47788439652177717,0.47788439652177717,0.47788439652177717,0.4771376620545307,0.47788439652177717,0.47788439652177717,0.47788439652177717,0.4763210317586677,0.47788439652177717,0.47765338659874157,0.47788439652177717,0.47788439652177717,0.47788439652177717,0.0004967963266467582
ivy-2.0.csv balance,0.5255269063969086,0.485727758357932,0.5247151468750794,0.5255269063969086,0.5255269063969086,0.5247151468750794,0.5255269063969086,0.5255269063969086,0.5255269063969086,0.5247151468750794,0.485727758357932,0.5247151468750794,0.5213034637364622,0.5255269063969086,0.5255269063969086,0.5255269063969086,0.011864123929441334
jedit-3.2.csv balance,0.6921518104446609,0.6963438931126199,0.687625025010005,0.6963438931126199,0.6921518104446609,0.6963438931126199,0.6921518104446609,0.687625025010005,0.687625025010005,0.7001872329061019,0.687625025010005,0.689888417727333,0.692854941860796,0.6921518104446609,0.6963438931126199,0.7001872329061019,0.0041691738588060185
jedit-3.2.csv balance,0.779836764813642,0.7673269115744055,0.7857133391974205,0.7673269115744055,0.779836764813642,0.7857133391974205,0.7857133391974205,0.7673269115744055,0.7673269115744055,0.7673269115744055,0.7673269115744055,0.7673269115744055,0.7753448105091574,0.7735818381940237,0.7827750520055312,0.7857133391974205,0.00827229100711912
jedit-3.2.csv balance,0.7668062028143432,0.7414827998111243,0.7728551948516573,0.7473662898774005,0.7668062028143432,0.7728551948516573,0.7668062028143432,0.792006179965497,0.7529388598943108,0.7473662898774005,0.7414827998111243,0.7501525748858556,0.7627289417572077,0.7668062028143432,0.7698306988330003,0.792006179965497,0.014599237136886144
jedit-3.2.csv balance,0.8057561137407026,0.8131975680116773,0.7939909462780639,0.7672091223889795,0.8057561137407026,0.8131975680116773,0.7672091223889795,0.7733812586158282,0.8203624489368345,0.7939909462780639,0.7672091223889795,0.783686102446946,0.7954051208391509,0.7998735300093832,0.8094768408761899,0.8203624489368345,0.018839786703835435
jedit-3.2.csv balance,0.7548572373258999,0.7662806681563787,0.7432147675374471,0.7312941178957395,0.7491504288872934,0.7655181184780953,0.7724166244175772,0.737065751675926,0.7432147675374471,0.7599211080481099,0.7312941178957395,0.7432147675374471,0.7522933589959914,0.7520038331065967,0.7627196132631026,0.7724166244175772,0.012991569292118236
jedit-3.2.csv balance,0.7942890362787632,0.7514792823250586,0.7774259161147861,0.7514792823250586,0.7774259161147861,0.7942890362787632,0.7942890362787632,0.7654874358576115,0.7654874358576115,0.7654874358576115,0.7514792823250586,0.7654874358576115,0.7737139813288814,0.7714566759861987,0.7858574761967747,0.7942890362787632,0.01577766588895647
jedit-3.2.csv balance,0.7620796665330682,0.7868353041188791,0.770406116124575,0.7704119869981556,0.7620796665330682,0.7868353041188791,0.7961705271407569,0.7620796665330682,0.7961705271407569,0.7620796665330682,0.7620796665330682,0.7620796665330682,0.7755148431774275,0.7704090515613653,0.7868353041188791,0.7961705271407569,0.013725065941507074
jedit-3.2.csv balance,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.7504978086178243,0.0
jedit-3.2.csv balance,0.7731411885008378,0.7731411885008378,0.7832625449156397,0.7731411885008378,0.7731411885008378,0.7731411885008378,0.7731411885008378,0.7617332528366747,0.7731411885008378,0.7832625449156397,0.7617332528366747,0.7731411885008378,0.7740246662173819,0.7731411885008378,0.7731411885008378,0.7832625449156397,0.005720309246118514
jedit-3.2.csv balance,0.6733503517221595,0.6500366617343751,0.6312945269118966,0.6545248866495205,0.6312945269118966,0.6312945269118966,0.6312945269118966,0.6500366617343751,0.6686070656976368,0.6312945269118966,0.6312945269118966,0.6312945269118966,0.6453028262097551,0.6406655943231359,0.6522807741919479,0.6733503517221595,0.015622990455967241
jedit-4.0.csv balance,0.7295154536891899,0.7295154536891899,0.7295154536891899,0.7371843568024838,0.7295154536891899,0.7371843568024838,0.7295154536891899,0.7371843568024838,0.7295154536891899,0.7371843568024838,0.7295154536891899,0.7295154536891899,0.7325830149345075,0.7295154536891899,0.7371843568024838,0.7371843568024838,0.0037569799028822947
jedit-4.0.csv balance,0.6833466269953065,0.7017161041300277,0.6886499401492969,0.6740625504781537,0.7017161041300277,0.6938136445580365,0.6740625504781537,0.6938136445580365,0.6938136445580365,0.6886499401492969,0.6740625504781537,0.6859982835723017,0.6893644750184372,0.6912317923536667,0.6938136445580365,0.7017161041300277,0.009327616075170932
jedit-4.0.csv balance,0.7297305216296496,0.7297305216296496,0.7297305216296496,0.7297305216296496,0.7297305216296496,0.7297305216296496,0.7181979898128799,0.7240293896267351,0.7297305216296496,0.7297305216296496,0.7181979898128799,0.7297305216296496,0.7280071552476812,0.7297305216296496,0.7297305216296496,0.7297305216296496,0.0036851360809944593
jedit-4.0.csv balance,0.6522535587632783,0.6670409883550588,0.6743248100228612,0.6882508924607649,0.6670409883550588,0.6743248100228612,0.645422841314143,0.6522535587632783,0.6707586097434003,0.6922246019025693,0.645422841314143,0.6596472735591685,0.6683895659703273,0.6688997990492296,0.6743248100228612,0.6922246019025693,0.014458551317299064
jedit-4.0.csv balance,0.6886056806824418,0.6886056806824418,0.6978162411282647,0.6837481974896422,0.6978162411282647,0.6837481974896422,0.6932975992678805,0.6932975992678805,0.6886056806824418,0.6978162411282647,0.6837481974896422,0.6886056806824418,0.6913357358947165,0.6909516399751612,0.6955569201980726,0.6978162411282647,0.0052075881415413455
jedit-4.0.csv balance,0.7385858723111705,0.7385858723111705,0.7410370076733068,0.756977362360393,0.7465396692287107,0.7288552360367411,0.7634807449176889,0.7691882115340216,0.7465396692287107,0.7338192217780113,0.7288552360367411,0.7385858723111705,0.7463608867379926,0.7437883384510088,0.7517585157945519,0.7691882115340216,0.012409417133161207
jedit-4.0.csv balance,0.6365235882903058,0.6365235882903058,0.6365235882903058,0.6173362590223475,0.607776917983631,0.6173362590223475,0.6173362590223475,0.6126067708804737,0.6126067708804737,0.6173362590223475,0.607776917983631,0.6149715149514106,0.6211906260704885,0.6173362590223475,0.6269299236563266,0.6365235882903058,0.010449959220762193
jedit-4.0.csv balance,0.6757256989614354,0.6757256989614354,0.6757256989614354,0.6757256989614354,0.653079515862713,0.6806411381460848,0.6757256989614354,0.653079515862713,0.6655322162791946,0.6757256989614354,0.653079515862713,0.670628957620315,0.6706686579919318,0.6757256989614354,0.6757256989614354,0.6806411381460848,0.009476450895670141
jedit-4.0.csv balance,0.7312242220711372,0.7258727529057878,0.7258727529057878,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.7258727529057878,0.7312242220711372,0.7301539282380674,0.7312242220711372,0.7312242220711372,0.7312242220711372,0.0021405876661397816
jedit-4.0.csv balance,0.7662778598823735,0.7312344831510348,0.7356867467475849,0.7542606835804473,0.7293692603751065,0.7481371344419916,0.7603095255424064,0.7312344831510348,0.7356867467475849,0.7295699536436471,0.7293692603751065,0.7312344831510348,0.7421766877263212,0.7356867467475849,0.7511989090112194,0.7662778598823735,0.01318286189243709
jedit-4.1.csv balance,0.737093991326965,0.7517823322661543,0.7517823322661543,0.74722391806294,0.7517823322661543,0.7561420867482322,0.74722391806294,0.7333044998287168,0.7517823322661543,0.7517823322661543,0.7333044998287168,0.74722391806294,0.7479900075360566,0.7517823322661543,0.7517823322661543,0.7561420867482322,0.006884229236355397
jedit-4.1.csv balance,0.7235492444691949,0.7235492444691949,0.7235492444691949,0.7274453364379231,0.7497476540103316,0.7497476540103316,0.7538234751806302,0.7497476540103316,0.7455098974862702,0.7538234751806302,0.7235492444691949,0.725497290453559,0.7400492879724034,0.7476287757483009,0.7497476540103316,0.7538234751806302,0.01291148146140193
jedit-4.1.csv balance,0.6715008763678465,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6691325873996554,0.6693694162964745,0.6691325873996554,0.6691325873996554,0.6715008763678465,0.0007104866904573238
jedit-4.1.csv balance,0.7517953353469046,0.7494894102925875,0.7494894102925875,0.7494894102925875,0.7494894102925875,0.7517953353469046,0.7494894102925875,0.7494894102925875,0.7517953353469046,0.7494894102925875,0.7494894102925875,0.7494894102925875,0.7501811878088827,0.7494894102925875,0.750642372819746,0.7517953353469046,0.001056707610830298
jedit-4.1.csv balance,0.7771065227585479,0.7882797849190408,0.8015480771474005,0.7891197993822023,0.7827543655584902,0.7771065227585479,0.7827543655584902,0.7882797849190408,0.7936729451407636,0.7827543655584902,0.7771065227585479,0.7827543655584902,0.7863376533701014,0.7855170752387655,0.7886997921506216,0.8015480771474005,0.007137191202026446
jedit-4.1.csv balance,0.6539418606250326,0.6748452313393414,0.6778007475541818,0.6778007475541818,0.6778007475541818,0.6748452313393414,0.6778007475541818,0.6748452313393414,0.6748452313393414,0.6778007475541818,0.6539418606250326,0.6748452313393414,0.6742326523753308,0.6763229894467616,0.6778007475541818,0.6778007475541818,0.006905604664540712
jedit-4.1.csv balance,0.7879632677785876,0.7879632677785876,0.7647138427124643,0.7780721668290169,0.7780721668290169,0.7831068324484631,0.7879632677785876,0.7879632677785876,0.7831068324484631,0.7879632677785876,0.7647138427124643,0.78058949963874,0.7826888180160362,0.7855350501135254,0.7879632677785876,0.7879632677785876,0.007107568129459321
jedit-4.1.csv balance,0.8054758589705509,0.8054758589705509,0.7837687229506711,0.8054758589705509,0.8054758589705509,0.8054758589705509,0.8054758589705509,0.8054758589705509,0.8054758589705509,0.7837687229506711,0.7837687229506711,0.8054758589705509,0.801134431766575,0.8054758589705509,0.8054758589705509,0.8054758589705509,0.00868285440795189
jedit-4.1.csv balance,0.6428471294534257,0.6465367192288707,0.6500626740067137,0.6465367192288707,0.663087094141161,0.6465367192288707,0.6465367192288707,0.6707458955184911,0.6465367192288707,0.6465367192288707,0.6428471294534257,0.6465367192288707,0.6505963108493015,0.6465367192288707,0.6482996966177922,0.6707458955184911,0.00849259509760722
jedit-4.1.csv balance,0.7765954175984375,0.7814160902082802,0.7860435183663326,0.7814160902082802,0.7814160902082802,0.7765954175984375,0.7814160902082802,0.7647475769228507,0.7814160902082802,0.7814160902082802,0.7647475769228507,0.7790057539033588,0.779247847173574,0.7814160902082802,0.7814160902082802,0.7860435183663326,0.005465504704522073
jedit-4.2.csv balance,0.6801348930848614,0.6801348930848614,0.6840353157996559,0.6801348930848614,0.6801348930848614,0.6858556392869377,0.6840353157996559,0.6821278809334987,0.6801348930848614,0.6875873286855761,0.6801348930848614,0.6801348930848614,0.6824315945929631,0.6811313870091801,0.6840353157996559,0.6875873286855761,0.0026441624494570833
jedit-4.2.csv balance,0.5298068115816577,0.5298068115816577,0.5298068115816577,0.5284601346304669,0.5298068115816577,0.5298068115816577,0.5284601346304669,0.5284601346304669,0.5284601346304669,0.5298068115816577,0.5284601346304669,0.5284601346304669,0.5292681408011813,0.5298068115816577,0.5298068115816577,0.5298068115816577,0.0006597342757568423
jedit-4.2.csv balance,0.6069619115127788,0.6086616650728138,0.6069619115127788,0.6069619115127788,0.6069619115127788,0.6069619115127788,0.6086616650728138,0.6482416629592125,0.6069619115127788,0.6069619115127788,0.6069619115127788,0.6069619115127788,0.6114298373694292,0.6069619115127788,0.6078117882927963,0.6482416629592125,0.012288907962889941
jedit-4.2.csv balance,0.6831692357722313,0.6479667067842261,0.6479667067842261,0.6831692357722313,0.6850737238910722,0.6831692357722313,0.6496797668489189,0.6850737238910722,0.6850737238910722,0.6479667067842261,0.6479667067842261,0.6488232368165725,0.6698308766191509,0.6831692357722313,0.6841214798316517,0.6850737238910722,0.017524159455558203
jedit-4.2.csv balance,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.7698688278286518,0.0
jedit-4.2.csv balance,0.6177996631272169,0.585085315984915,0.6160829643667357,0.6177996631272169,0.6177996631272169,0.6177996631272169,0.6160829643667357,0.6177996631272169,0.6177996631272169,0.6177996631272169,0.585085315984915,0.6169413137469764,0.6141848886608905,0.6177996631272169,0.6177996631272169,0.6177996631272169,0.009723459640433842
jedit-4.2.csv balance,0.5610290581585506,0.5599445372607654,0.5599445372607654,0.5599445372607654,0.5610290581585506,0.5599445372607654,0.5610290581585506,0.5599445372607654,0.5599445372607654,0.5599445372607654,0.5599445372607654,0.5599445372607654,0.560269893530101,0.5599445372607654,0.560486797709658,0.5610290581585506,0.0004969899106862203
jedit-4.2.csv balance,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.5882081987704967,0.0
jedit-4.2.csv balance,0.608002433313808,0.609581885852007,0.609581885852007,0.609581885852007,0.6063396169249404,0.608002433313808,0.608002433313808,0.6063396169249404,0.608002433313808,0.608002433313808,0.6063396169249404,0.608002433313808,0.6081437057974941,0.608002433313808,0.6087921595829076,0.609581885852007,0.0011320047924357232
jedit-4.2.csv balance,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.4742577069726215,0.4742577069726215,0.4755561781143288,0.4754263310001581,0.4755561781143288,0.4755561781143288,0.4755561781143288,0.00038954134251220076
jedit-4.3.csv balance,0.5808333687263987,0.5786981598982224,0.5808333687263987,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5786981598982224,0.5791252016638575,0.5786981598982224,0.5786981598982224,0.5808333687263987,0.000854083531270522
jedit-4.3.csv balance,0.6139913845774858,0.6155685668062238,0.6186183497650055,0.6155685668062238,0.6186183497650055,0.6155685668062238,0.6155685668062238,0.6186183497650055,0.6155685668062238,0.6186183497650055,0.6139913845774858,0.6155685668062238,0.6166307617668627,0.6155685668062238,0.6186183497650055,0.6186183497650055,0.0016855155538078358
jedit-4.3.csv balance,0.6758121018525454,0.6739064456614726,0.6739064456614726,0.6758121018525454,0.6739064456614726,0.6758121018525454,0.6739064456614726,0.6758121018525454,0.6758121018525454,0.6739064456614726,0.6739064456614726,0.6739064456614726,0.6748592737570089,0.6748592737570089,0.6758121018525454,0.6758121018525454,0.0009528280955363734
jedit-4.3.csv balance,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305636,0.6260611722305637,0.6260611722305636,0.6260611722305636,0.6260611722305636,1.1102230246251565e-16
jedit-4.3.csv balance,0.5750817072006013,0.577082392078466,0.577082392078466,0.577082392078466,0.577082392078466,0.577082392078466,0.577082392078466,0.5750817072006013,0.5750817072006013,0.577082392078466,0.5750817072006013,0.5760820496395336,0.5764821866151065,0.577082392078466,0.577082392078466,0.577082392078466,0.0009168289894568723
jedit-4.3.csv balance,0.7131226172195617,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.7131226172195617,0.7229005233606836,0.7131226172195617,0.7229005233606836,0.7209449421324592,0.7229005233606836,0.7229005233606836,0.7229005233606836,0.003911162456448736
jedit-4.3.csv balance,0.8053470096733661,0.8013744996667002,0.8013744996667002,0.8331545797200282,0.7974019896600342,0.7974019896600342,0.8013744996667002,0.8013744996667002,0.8013744996667002,0.7934294796533681,0.7934294796533681,0.7993882446633671,0.8033607546700331,0.8013744996667002,0.8013744996667002,0.8331545797200282,0.010397053664787511
jedit-4.3.csv balance,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.4375707170497418,0.0
jedit-4.3.csv balance,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.6391323689193575,0.0
jedit-4.3.csv balance,0.5330418214154848,0.5330418214154848,0.5330418214154848,0.5330418214154848,0.5330418214154848,0.5330418214154848,0.5347247684556473,0.5347247684556473,0.5347247684556473,0.5330418214154848,0.5330418214154848,0.5330418214154848,0.5335467055275336,0.5330418214154848,0.5338832949355661,0.5347247684556473,0.0007712232202146426
log4j-1.0.csv balance,0.6623649906869518,0.6623649906869518,0.6623649906869518,0.6163847437601776,0.6163847437601776,0.7068512749063605,0.6163847437601776,0.6623649906869518,0.7068512749063605,0.6163847437601776,0.6163847437601776,0.6163847437601776,0.6528701487601238,0.6623649906869518,0.6623649906869518,0.7068512749063605,0.033931211538838435
log4j-1.0.csv balance,0.639444872453601,0.639444872453601,0.639444872453601,0.639444872453601,0.5897984567039649,0.639444872453601,0.5897984567039649,0.639444872453601,0.5897984567039649,0.639444872453601,0.5897984567039649,0.614621664578783,0.6245509477287101,0.639444872453601,0.639444872453601,0.639444872453601,0.022750845815595534
log4j-1.0.csv balance,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.48415558258465186,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.4821812292846942,0.48237866461469,0.4821812292846942,0.4821812292846942,0.48415558258465186,0.0005923059899872961
log4j-1.0.csv balance,0.6576696293861322,0.6814576357328994,0.6814576357328994,0.6954583145114881,0.6954583145114881,0.6954583145114881,0.6451568201623163,0.6576696293861322,0.6954583145114881,0.6576696293861322,0.6451568201623163,0.6576696293861322,0.6762914237832464,0.6814576357328994,0.6954583145114881,0.6954583145114881,0.01879504060891735
log4j-1.0.csv balance,0.5718796070558675,0.5017158733667724,0.6382767888020494,0.5689040924349233,0.5017158733667724,0.5017158733667724,0.7114050054927521,0.5740176994523842,0.43141661046541424,0.5718796070558675,0.43141661046541424,0.5017158733667724,0.5572927030859576,0.5703918497453955,0.5729486532541259,0.7114050054927521,0.07500684768182245
log4j-1.0.csv balance,0.7255711517798554,0.6848337140861074,0.731134714056441,0.6986579012085596,0.7122486105039234,0.6848337140861074,0.7464603706747124,0.7157267700640122,0.731134714056441,0.731134714056441,0.6848337140861074,0.7054532558562415,0.7161736374572601,0.7206489609219338,0.731134714056441,0.7464603706747124,0.019909517976719693
log4j-1.0.csv balance,0.6458627430962688,0.6458627430962688,0.6014284216228253,0.6458627430962688,0.6458627430962688,0.6014284216228253,0.6458627430962688,0.6458627430962688,0.6458627430962688,0.5951855546193567,0.5951855546193567,0.623645582359547,0.6319081599538888,0.6458627430962688,0.6458627430962688,0.6458627430962688,0.02137683647025251
log4j-1.0.csv balance,0.6068028330495379,0.5917640324131841,0.5917640324131841,0.5917640324131841,0.5917640324131841,0.5976213052396212,0.5976213052396212,0.5917640324131841,0.5917640324131841,0.5976213052396212,0.5917640324131841,0.5917640324131841,0.5950250943247506,0.5917640324131841,0.5976213052396212,0.6068028330495379,0.004719567899281162
